wall_time,step,value,tag,source_file
1788866113.8987682,97900,1.6209397315979004,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866311.8212757,98000,1.407584309577942,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866366.4316962,98100,1.5140095949172974,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866639.5600007,98200,1.4322035312652588,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866693.3927972,98300,1.4599871635437012,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866776.7662692,98400,1.8166272640228271,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788866988.4948943,98500,1.4262888431549072,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867067.6935585,98600,1.686924695968628,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867279.526081,98700,1.4610729217529297,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867354.1827495,98800,1.6979327201843262,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867569.8288713,98900,1.4345605373382568,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867643.3379734,99000,1.5720558166503906,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867861.1969666,99100,1.438352108001709,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788867933.7384684,99200,1.5206902027130127,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868185.8384051,99300,1.4539175033569336,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868255.3198745,99400,1.6735656261444092,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868444.6474044,99500,1.4010541439056396,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868512.7808378,99600,1.675431251525879,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868768.229452,99700,1.4495503902435303,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788868834.4511673,99800,1.6823269128799438,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788869023.3732138,99900,1.497072696685791,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788869088.3113992,100000,1.6370704174041748,TrainIterStats/loss_duration,events.out.tfevents.1788798066.e3047539f8a8.63460.0
1788878431.48901,100100,1.4729728698730469,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788879374.443458,100200,1.6193125247955322,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788879978.4796684,100300,1.471362829208374,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880052.0318666,100400,1.6307134628295898,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880286.4130466,100500,1.4798035621643066,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880356.8492093,100600,1.676485538482666,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880594.0299654,100700,1.4803624153137207,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880662.651529,100800,1.6118276119232178,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880904.684434,100900,1.4961612224578857,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788880970.94902,101000,1.5947904586791992,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881215.043631,101100,1.411182165145874,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881280.535604,101200,1.725109577178955,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881518.8191245,101300,1.4936530590057373,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881583.0492005,101400,1.6280295848846436,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881823.2162724,101500,1.4981091022491455,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788881885.6020358,101600,1.6026066541671753,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882136.0752325,101700,1.4092538356781006,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882198.0026805,101800,1.5296902656555176,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882479.796866,101900,1.4231650829315186,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882539.1392238,102000,1.5900871753692627,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882790.494658,102100,1.4913749694824219,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788882848.9820654,102200,1.5705509185791016,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883066.5967329,102300,1.4462409019470215,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883123.7210793,102400,1.6465486288070679,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883385.7529147,102500,1.4892830848693848,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883463.0347483,102600,1.5854088068008423,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883720.5535686,102700,1.4112958908081055,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788883776.8903065,102800,1.6359317302703857,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884001.1789892,102900,1.4965263605117798,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884056.542112,103000,1.5613447427749634,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884310.3370166,103100,1.401482105255127,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884365.1245947,103200,1.494400978088379,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884588.0072105,103300,1.402564287185669,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884642.0385334,103400,1.5337014198303223,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884896.2714553,103500,1.4466731548309326,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788884949.2268512,103600,1.4927359819412231,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885214.4228244,103700,1.3847129344940186,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885267.5421758,103800,1.4983537197113037,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885525.65,103900,1.4082496166229248,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885578.2201889,104000,1.5408940315246582,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885661.5581424,104100,1.834902286529541,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885859.5187688,104200,1.4833242893218994,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788885937.5864773,104300,1.6099181175231934,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886170.5087657,104400,1.482513189315796,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886246.1422133,104500,1.6380045413970947,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886452.2031846,104600,1.4724458456039429,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886524.4778278,104700,1.6684293746948242,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886766.1372812,104800,1.465540885925293,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788886836.329146,104900,1.6018846035003662,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887080.9785244,105000,1.4922707080841064,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887148.7455068,105100,1.5887967348098755,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887360.6722057,105200,1.427579402923584,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887426.475872,105300,1.733784794807434,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887642.2531505,105400,1.5015223026275635,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887707.8558078,105500,1.6260995864868164,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788887959.0746307,105600,1.4875915050506592,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888022.9202201,105700,1.6173039674758911,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888305.797427,105800,1.4100561141967773,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888368.5756526,105900,1.5338642597198486,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888584.671144,106000,1.3907662630081177,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888645.2745,106100,1.575669288635254,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888830.1230686,106200,1.4840527772903442,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788888889.9982517,106300,1.5452332496643066,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889142.3476894,106400,1.4552202224731445,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889200.1241066,106500,1.6582450866699219,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889423.3802226,106600,1.4869165420532227,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889480.857015,106700,1.5738246440887451,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889712.4676807,106800,1.4038653373718262,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788889788.1505244,106900,1.6262173652648926,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890045.6951752,107000,1.5018571615219116,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890100.6423678,107100,1.566404938697815,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890288.379554,107200,1.4146205186843872,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890342.537611,107300,1.499387502670288,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890600.6114192,107400,1.4295790195465088,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890655.9835606,107500,1.5358226299285889,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890882.38462,107600,1.4370073080062866,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788890936.705014,107700,1.4968812465667725,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891163.5770543,107800,1.3728272914886475,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891217.419299,107900,1.5037838220596313,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891411.6179898,108000,1.428959608078003,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891464.0558531,108100,1.547227382659912,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891547.6062543,108200,1.8550459146499634,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891776.6205475,108300,1.477308750152588,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788891856.467927,108400,1.6154468059539795,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892100.1615775,108500,1.4761977195739746,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892175.4393275,108600,1.6193766593933105,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892348.5536482,108700,1.450714111328125,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892420.5902395,108800,1.6756439208984375,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892632.7364006,108900,1.4608871936798096,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892702.7291572,109000,1.6127331256866455,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892911.8049634,109100,1.4832944869995117,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788892980.2522714,109200,1.5784294605255127,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893157.4143276,109300,1.4142098426818848,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893225.660238,109400,1.7360693216323853,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893480.9201505,109500,1.4946050643920898,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893546.5353134,109600,1.629550814628601,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893766.1334736,109700,1.4943469762802124,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788893830.3363037,109800,1.6262524127960205,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894082.3698573,109900,1.4128631353378296,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894144.3989666,110000,1.5370513200759888,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894409.8870695,110100,1.3981006145477295,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894471.5157921,110200,1.5846595764160156,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894693.2743378,110300,1.4656829833984375,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894753.6251724,110400,1.554032325744629,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788894979.0294394,110500,1.4705661535263062,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895037.6365566,110600,1.6570301055908203,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895228.0989013,110700,1.4668638706207275,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895286.0724642,110800,1.5796828269958496,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895509.554076,110900,1.4300274848937988,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895566.8573349,111000,1.6293928623199463,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895766.027328,111100,1.4887664318084717,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788895823.8458378,111200,1.5641138553619385,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788896090.6573243,111300,1.4298175573349,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788896147.4631984,111400,1.505028486251831,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788896415.5140736,111500,1.3988687992095947,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788896471.016087,111600,1.51729154586792,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
1788896702.8028045,111700,1.4331798553466797,TrainIterStats/loss_duration,events.out.tfevents.1788874325.29696fe2a2de.4082.0
